Date,Open,High,Low,Close,Volume
2021-03-16,16.9613,19.85,16.7065,19.5398,514190.34
2021-03-17,19.5847,20.59,18.5653,20.5163,460817.9
2021-03-18,20.5375,23.95,19.7,23.0871,759042.22
2021-03-19,23.0871,28.45,23.0001,26.248,1342353.84
2021-03-20,26.2619,27.6679,24.11,24.2459,683623.18
2021-03-21,24.25,27.6679,22.708,26.1951,694808.44
2021-03-22,26.194,29.85,25.75,27.8473,876547.13
2021-03-23,27.8459,28.8073,25.5621,26.1182,457111.53
2021-03-24,26.034,28.69,21.8153,23.7001,672019.01
2021-03-25,23.8315,24.4814,21.5106,22.9954,513422.84
2021-03-26,22.907,25.95,21.9425,25.153,474573.71
2021-03-27,25.1531,25.99,23.6406,24.898,334980.5
2021-03-28,24.918,26.75,23.5555,24.5441,336550.61
2021-03-29,24.5416,25.8815,23.9085,25.0783,325144.7
2021-03-30,25.137,26.65,23.63,25.9592,425139.94
2021-03-31,25.9592,26.25,19.3348,21.7171,1396967.59
2021-04-01,21.7169,22.2001,19.7,20.587,1134057.11
2021-04-02,20.6969,20.7404,18.3208,18.9292,1068982.32
2021-04-03,18.9022,19.0,16.3,16.8579,1196385.81
2021-04-04,16.8499,21.0,16.5004,19.3294,1197406.01
2021-04-05,19.2913,19.5456,17.6081,18.0531,647373.89
2021-04-06,18.0372,19.4,17.288,17.718,578445.0
2021-04-07,17.663,17.7011,15.4531,16.3041,632560.96
2021-04-08,16.2929,17.4,16.0541,16.881,440627.04
2021-04-09,16.881,18.7086,16.475,18.5,800325.0
2021-04-10,18.4809,19.13,16.4,17.1196,886696.71
2021-04-11,17.0752,17.4423,15.344,15.6568,808186.29
2021-04-12,15.6475,15.954,14.483,14.7474,1272162.36
2021-04-13,14.7474,16.1972,14.4732,15.1003,1204673.9
2021-04-14,15.1004,17.15,14.6244,16.4286,1017063.62
2021-04-15,16.4375,17.8869,16.3792,16.904,1042340.34
2021-04-16,16.9211,16.943,15.02,15.7752,878043.69
2021-04-17,15.7752,16.7768,15.2097,15.4,540813.71
2021-04-18,15.4098,15.5562,12.2,14.5457,902081.19
2021-04-19,14.5461,15.4,12.7041,13.3719,674309.62
2021-04-20,13.3776,13.9166,12.11,13.7087,710181.25
2021-04-21,13.6932,14.92,12.931,13.2577,696987.84
2021-04-22,13.2535,14.3328,11.2,12.3836,763011.24
2021-04-23,12.3293,12.5116,10.1903,11.648,1063002.41
2021-04-24,11.647,11.9027,10.716,10.9833,331958.09
