Date,Open,High,Low,Close,Volume
2020-10-25,1.1831,1.1858,1.1798,1.1808,1265622.68
2020-10-26,1.1809,1.1815,1.1752,1.1759,2703800.13
2020-10-27,1.1761,1.1801,1.1721,1.1744,4343948.77
2020-10-28,1.1744,1.1766,1.1678,1.1704,3245593.68
2020-10-29,1.1714,1.1736,1.1607,1.1645,2658380.58
2020-10-30,1.1634,1.1666,1.159,1.1629,2971016.35
2020-10-31,1.1625,1.168,1.1597,1.1621,1364773.63
2020-11-01,1.1621,1.1639,1.1599,1.1616,1136854.72
2020-11-02,1.1617,1.1647,1.1576,1.1606,2862319.62
2020-11-03,1.1606,1.1745,1.1595,1.1736,3782320.8
2020-11-04,1.1736,1.1742,1.1623,1.1705,4098194.86
2020-11-05,1.1705,1.204,1.1688,1.1834,7511906.81
2020-11-06,1.1834,1.1953,1.1796,1.1881,3987829.47
2020-11-07,1.1884,1.2,1.1855,1.1898,4684755.26
2020-11-08,1.1903,1.196,1.1802,1.194,3939539.08
2020-11-09,1.194,1.2,1.1739,1.1822,6001968.46
2020-11-10,1.1825,1.184,1.1722,1.1779,5007406.39
2020-11-11,1.1779,1.1833,1.1702,1.1733,6100948.93
2020-11-12,1.1735,1.1783,1.1707,1.1757,7274877.18
2020-11-13,1.1754,1.1808,1.174,1.179,5213460.73
2020-11-14,1.1788,1.1799,1.1768,1.1785,3434403.54
2020-11-15,1.1788,1.1804,1.177,1.1799,3090814.93
2020-11-16,1.1799,1.1834,1.1768,1.1812,7997363.13
2020-11-17,1.1812,1.1857,1.1801,1.1831,11084502.14
2020-11-18,1.1831,1.1935,1.1793,1.182,11755771.13
2020-11-19,1.182,1.1846,1.1761,1.1825,11420081.83
2020-11-20,1.1825,1.1887,1.1806,1.183,15184852.16
2020-11-21,1.183,1.1884,1.1796,1.1866,18245832.27
2020-11-22,1.1866,1.1917,1.18,1.1839,17503681.14
2020-11-23,1.1841,1.1884,1.1762,1.1803,17193199.33
2020-11-24,1.1802,1.1869,1.175,1.1853,22319790.81
2020-11-25,1.1853,1.1888,1.1805,1.1864,16204289.15
2020-11-26,1.1864,1.2087,1.18,1.1854,27981105.45
2020-11-27,1.1854,1.1919,1.1839,1.1915,14224464.21
2020-11-28,1.1913,1.1927,1.1877,1.1897,10863922.09
2020-11-29,1.1897,1.1935,1.1858,1.1922,9690231.4
2020-11-30,1.1922,1.204,1.1891,1.1974,14168837.46
2020-12-01,1.1974,1.2025,1.1851,1.2017,21793029.1
2020-12-02,1.2019,1.2109,1.1988,1.21,17946557.84
2020-12-03,1.21,1.2133,1.2062,1.211,11948629.11
2020-12-04,1.211,1.2137,1.2059,1.2076,13854350.83
2020-12-05,1.2075,1.2088,1.2062,1.2074,7020840.58
2020-12-06,1.2074,1.212,1.2064,1.2109,6243445.56
2020-12-07,1.211,1.214,1.2038,1.2081,10532753.97
2020-12-08,1.2081,1.209,1.2046,1.2067,12395971.34
2020-12-09,1.2066,1.211,1.2012,1.2036,14362569.62
2020-12-10,1.2036,1.2133,1.2033,1.2102,10862966.07
2020-12-11,1.2102,1.2134,1.206,1.2073,14708863.57
2020-12-12,1.2075,1.2099,1.2059,1.2072,9971122.96
2020-12-13,1.2074,1.214,1.2062,1.2132,9078843.47
2020-12-14,1.2131,1.2165,1.2087,1.2124,10366798.63
2020-12-15,1.2125,1.2162,1.2088,1.212,13626197.09
2020-12-16,1.212,1.2367,1.2115,1.2161,19116698.14
2020-12-17,1.2162,1.2333,1.2155,1.2253,22952096.17
2020-12-18,1.2254,1.2287,1.2184,1.2225,18234041.91
2020-12-19,1.2226,1.2272,1.2213,1.2229,16439532.08
2020-12-20,1.223,1.2272,1.2178,1.2184,18287021.17
2020-12-21,1.2183,1.2246,1.2081,1.22,17966008.51
2020-12-22,1.22,1.2215,1.2117,1.2167,17800037.6
2020-12-23,1.2168,1.2216,1.2125,1.2156,23667338.52
2020-12-24,1.2155,1.2178,1.2125,1.215,17134507.75
2020-12-25,1.2152,1.2199,1.2129,1.2178,18122803.79
2020-12-26,1.2178,1.2284,1.216,1.2216,19328398.73
2020-12-27,1.2216,1.2374,1.214,1.23,23428512.41
2020-12-28,1.2298,1.2342,1.2185,1.2215,19249729.74
2020-12-29,1.2215,1.2262,1.22,1.2261,22827656.67
2020-12-30,1.2262,1.2366,1.2219,1.231,23040093.55
2020-12-31,1.2311,1.2329,1.2176,1.2196,21154969.98
2021-01-01,1.2196,1.2284,1.2136,1.2183,19760483.3
2021-01-02,1.2183,1.3345,1.2175,1.2412,31243561.15
2021-01-03,1.2412,1.2755,1.232,1.2594,39307209.57
2021-01-04,1.2597,1.3079,1.2218,1.2286,40796256.59
2021-01-05,1.2286,1.2382,1.2219,1.2274,37063356.75
2021-01-06,1.2273,1.2376,1.222,1.2329,58198050.18
2021-01-07,1.2329,1.2387,1.22,1.2311,65235105.48
2021-01-08,1.2311,1.233,1.2168,1.2283,59126972.51
2021-01-09,1.2283,1.2498,1.2202,1.2465,37842508.28
2021-01-10,1.2463,1.29,1.2252,1.2362,39251240.09
2021-01-11,1.2363,1.2643,1.21,1.214,85269417.44
2021-01-12,1.214,1.2207,1.2092,1.2187,56057123.43
2021-01-13,1.2186,1.2222,1.2125,1.2148,51884792.28
2021-01-14,1.2147,1.226,1.2087,1.2166,56890755.13
2021-01-15,1.2166,1.2219,1.2014,1.2063,62278816.31
2021-01-16,1.2063,1.2107,1.2043,1.2063,47553879.11
2021-01-17,1.2063,1.2117,1.2035,1.2088,42092300.91
2021-01-18,1.2088,1.2115,1.2021,1.2078,41914196.86
2021-01-19,1.2079,1.2125,1.2058,1.2089,54392174.07
2021-01-20,1.2088,1.2122,1.2042,1.2099,65970535.39
2021-01-21,1.2099,1.2165,1.208,1.216,71125199.7
2021-01-22,1.2159,1.2189,1.2088,1.2158,56404805.45
