Date,Open,High,Low,Close,Volume
2021-02-25,6.317,6.922,5.428,5.544,620153.32
2021-02-26,5.556,6.061,4.893,5.336,544421.84
2021-02-27,5.336,6.154,5.148,5.401,470969.47
2021-02-28,5.401,5.485,3.998,5.109,677956.14
2021-03-01,5.168,6.531,5.089,6.487,1044131.91
2021-03-02,6.48,6.696,5.601,5.952,394494.6
2021-03-03,5.924,6.85,5.86,6.083,432879.65
2021-03-04,6.114,6.38,5.319,5.601,347680.95
2021-03-05,5.617,5.618,4.795,5.426,337718.96
2021-03-06,5.461,6.197,5.233,6.136,352402.3
2021-03-07,6.143,7.785,6.077,7.759,797420.39
2021-03-08,7.762,8.754,7.351,8.002,745692.63
2021-03-09,8.007,8.185,7.476,7.654,527785.19
2021-03-10,7.654,7.738,6.544,7.155,449453.49
2021-03-11,7.14,7.43,6.369,7.187,427175.67
2021-03-12,7.192,7.317,5.951,6.347,365198.73
2021-03-13,6.311,7.429,5.834,7.224,492591.78
2021-03-14,7.228,7.394,6.031,6.118,422207.93
2021-03-15,6.107,6.439,5.19,5.588,450894.94
2021-03-16,5.587,5.848,5.072,5.711,408808.06
2021-03-17,5.712,5.867,5.109,5.751,411252.65
2021-03-18,5.752,6.577,5.616,5.9,613994.38
2021-03-19,5.913,6.35,5.555,5.992,428471.21
2021-03-20,5.992,6.463,5.6,5.635,356637.64
2021-03-21,5.621,5.927,5.33,5.669,333610.47
2021-03-22,5.667,5.871,4.825,4.942,433814.25
2021-03-23,4.931,5.314,4.805,5.1,378829.31
2021-03-24,5.089,5.43,3.787,4.109,405630.65
2021-03-25,4.1,4.496,3.735,4.335,821460.87
2021-03-26,4.335,4.741,4.291,4.667,244220.23
2021-03-27,4.707,4.732,4.25,4.508,252989.71
2021-03-28,4.552,4.834,4.317,4.496,459643.28
2021-03-29,4.5,5.559,4.392,5.303,543371.45
2021-03-30,5.303,5.721,5.165,5.3,442319.86
2021-03-31,5.305,5.657,4.75,5.425,689303.99
2021-04-01,5.434,5.72,5.21,5.47,554599.89
2021-04-02,5.5,6.5,5.311,6.164,780535.91
2021-04-03,6.158,6.371,4.822,4.834,580900.57
2021-04-04,4.83,5.514,4.628,5.386,512480.79
2021-04-05,5.388,5.766,4.84,5.602,889425.4
2021-04-06,5.623,7.052,5.623,6.448,1277529.86
2021-04-07,6.459,7.569,5.201,7.395,1152195.29
2021-04-08,7.397,9.216,7.339,8.593,1073603.55
2021-04-09,8.551,9.123,7.75,7.964,438608.64
2021-04-10,7.986,8.12,6.951,7.468,629711.21
2021-04-11,7.47,8.37,7.395,7.606,684907.52
2021-04-12,7.597,7.653,6.2,6.716,466898.15
2021-04-13,6.718,7.877,6.253,7.266,760398.4
2021-04-14,7.229,8.022,6.4,7.761,1236739.1
2021-04-15,7.795,9.673,7.703,8.523,2192275.08
2021-04-16,8.524,9.488,6.74,9.355,1271180.99
2021-04-17,9.355,9.87,7.357,7.439,1160355.36
2021-04-18,7.428,8.878,4.223,8.822,1636215.1
2021-04-19,8.816,10.229,5.921,6.226,1664995.43
2021-04-20,6.209,7.031,5.42,6.562,1935882.61
2021-04-21,6.62,6.982,5.695,5.816,718417.55
2021-04-22,5.816,7.217,5.473,5.793,1143707.97
2021-04-23,5.786,5.988,4.39,5.279,852825.37
2021-04-24,5.279,5.279,4.311,4.396,415418.17
