Date,Open,High,Low,Close,Volume
2020-08-25,93.61,94.0,85.78,88.63,78507.89071
2020-08-26,88.53,89.81,87.17,88.93,62150.57896
2020-08-27,88.91,90.69,85.57,89.66,75690.58693
2020-08-28,89.71,95.58,88.66,94.43,96663.3562
2020-08-29,94.44,95.84,92.33,92.65,89693.80092
2020-08-30,92.65,96.36,92.65,96.25,73926.9565
2020-08-31,96.24,96.74,93.05,93.1,61803.60686
2020-09-01,93.14,97.74,91.5,96.99,100106.62348
2020-09-02,96.96,97.36,88.0,91.07,108991.25095
2020-09-03,91.1,91.59,75.51,77.1,112692.99628
2020-09-04,77.11,83.5,76.04,82.08,122965.94513
2020-09-05,82.08,83.6,73.93,77.71,125666.23363
2020-09-06,77.71,81.24,75.11,80.15,77662.35402
2020-09-07,80.14,82.99,76.51,82.56,85441.17199
2020-09-08,82.56,84.89,78.62,84.19,134249.50508
2020-09-09,84.11,85.87,82.2,84.26,81912.87014
2020-09-10,84.27,86.44,83.9,85.61,71822.28887
2020-09-11,85.61,85.92,83.0,83.95,52768.45523
2020-09-12,84.02,87.15,82.97,86.7,61834.59049
2020-09-13,86.72,90.1,85.04,86.18,105709.03828
2020-09-14,86.17,95.2,84.31,91.68,94332.20567
2020-09-15,91.68,93.17,88.01,91.16,105692.90687
2020-09-16,91.18,92.76,87.11,88.27,80232.1492
2020-09-17,88.21,94.04,87.38,92.82,105027.98421
2020-09-18,92.83,95.14,91.24,92.47,70538.0763
2020-09-19,92.49,95.39,91.39,94.61,45674.94371
2020-09-20,94.55,94.86,90.47,92.63,46679.77399
2020-09-21,92.65,94.51,85.58,89.13,108979.82079
2020-09-22,89.08,97.0,87.13,92.56,88291.06303
2020-09-23,92.56,94.17,86.35,87.17,63910.22929
2020-09-24,87.2,92.15,86.56,91.84,89982.59084
2020-09-25,91.81,94.22,90.23,92.93,94929.66302
2020-09-26,92.97,95.47,92.24,94.63,61474.2829
2020-09-27,94.55,100.0,93.51,97.09,127456.86482
2020-09-28,97.14,98.77,94.43,95.12,91779.64988
2020-09-29,95.11,101.25,94.25,100.51,111246.74874
2020-09-30,100.47,110.47,97.68,108.6,209871.01799
2020-10-01,108.6,113.36,101.43,103.74,270245.94694
2020-10-02,103.86,105.43,93.52,101.61,184975.12765
2020-10-03,101.66,103.99,100.62,103.58,70280.38961
2020-10-04,103.56,109.45,101.23,105.46,95787.39913
2020-10-05,105.46,114.52,104.11,112.73,145697.92787
2020-10-06,112.78,113.89,105.31,106.43,180700.12474
2020-10-07,106.44,112.89,102.15,110.29,182143.74304
2020-10-08,110.27,112.93,107.49,111.36,168156.87447
2020-10-09,111.3,118.14,108.35,115.92,190546.75779
2020-10-10,115.91,118.79,115.06,115.88,107677.61125
2020-10-11,115.81,129.3,115.39,125.81,169285.44181
2020-10-12,125.81,147.41,125.04,129.0,295707.60391
2020-10-13,129.0,131.91,123.48,127.97,143964.68321
2020-10-14,127.9,133.8,125.0,128.41,152115.52296
2020-10-15,128.44,132.45,123.55,130.22,120962.85721
2020-10-16,130.22,135.01,119.01,120.62,155249.71658
2020-10-17,120.62,122.84,118.92,120.1,65370.14601
2020-10-18,120.09,124.51,119.91,124.44,53838.03846
2020-10-19,124.37,130.32,122.48,125.77,129739.70769
2020-10-20,125.74,127.24,117.15,118.25,136324.6678
2020-10-21,118.25,126.35,116.55,121.24,137501.44444
2020-10-22,121.23,129.68,119.2,127.6,124422.52619
2020-10-23,127.62,127.66,122.41,127.47,79621.90336
2020-10-24,127.47,130.0,125.26,129.31,70316.55393
2020-10-25,129.3,134.24,127.83,131.08,90654.93906
2020-10-26,131.14,139.38,129.0,131.42,153558.89948
2020-10-27,131.35,138.03,131.18,133.83,114560.47849
2020-10-28,133.91,135.46,123.43,126.32,113742.987
2020-10-29,126.32,128.65,121.69,124.38,117544.60749
2020-10-30,124.38,125.33,117.95,122.98,125530.60142
2020-10-31,122.96,128.3,121.29,126.52,114364.92277
2020-11-01,126.53,127.27,123.61,127.08,46154.30346
2020-11-02,127.08,128.3,115.57,118.82,116504.99356
2020-11-03,118.82,121.47,116.0,121.13,95292.37729
2020-11-04,121.18,121.82,113.6,115.67,121984.35128
2020-11-05,115.77,125.0,110.5,119.56,155407.85216
2020-11-06,119.51,124.26,116.29,119.37,127649.03125
2020-11-07,119.34,126.04,109.62,110.96,165912.07807
2020-11-08,111.03,120.98,109.61,120.33,80211.84229
2020-11-09,120.26,122.1,114.04,115.89,116465.70322
2020-11-10,115.89,117.94,114.05,115.54,57758.17237
2020-11-11,115.55,118.0,113.12,113.13,83359.02436
2020-11-12,113.12,115.06,110.09,112.16,94916.88949
2020-11-13,112.16,115.0,111.52,114.09,72394.10452
2020-11-14,114.1,117.63,113.15,116.89,82724.29824
2020-11-15,116.92,117.98,112.86,114.6,60211.76256
2020-11-16,114.62,119.97,113.49,118.52,93076.75528
2020-11-17,118.45,125.71,117.79,125.55,106174.35002
2020-11-18,125.48,126.5,118.83,123.51,143792.70839
2020-11-19,123.55,123.8,116.94,118.49,107567.94501
2020-11-20,118.44,123.02,117.95,121.04,118458.69929
2020-11-21,121.01,129.53,119.51,128.46,138732.15351
2020-11-22,128.49,129.72,119.17,123.65,146364.0947
2020-11-23,123.67,131.0,122.4,129.88,152118.50765
2020-11-24,129.86,142.85,126.32,135.15,309909.03792
2020-11-25,135.07,138.72,125.16,128.8,180359.3215
2020-11-26,128.85,132.37,108.07,119.98,280579.01746
2020-11-27,119.97,122.17,111.53,117.32,113857.03218
2020-11-28,117.33,124.99,114.32,122.03,84091.39691
2020-11-29,122.03,125.94,119.19,123.94,89194.22132
2020-11-30,123.97,130.77,121.5,130.65,92935.77272
2020-12-01,130.65,132.72,120.5,125.79,129097.47739
2020-12-02,125.79,129.27,123.7,127.92,80009.02266
2020-12-03,127.82,133.72,126.41,133.54,72157.98175
2020-12-04,133.39,135.65,126.35,126.57,106738.55076
2020-12-05,126.57,133.91,124.26,133.49,61239.57256
2020-12-06,133.47,134.71,128.2,134.33,76285.14568
2020-12-07,134.37,144.11,133.93,138.61,177805.88755
2020-12-08,138.61,143.26,132.68,135.87,117089.96113
2020-12-09,135.8,136.01,127.0,132.46,99010.87271
2020-12-10,132.45,135.06,129.3,133.6,76095.94348
2020-12-11,133.7,142.25,130.0,141.43,130284.06743
2020-12-12,141.43,150.0,141.02,146.82,199705.27348
2020-12-13,146.75,152.4,143.81,152.12,107916.2472
2020-12-14,152.01,157.65,150.49,152.52,171876.95912
2020-12-15,152.53,155.61,150.44,150.5,92104.8752
2020-12-16,150.5,159.29,147.33,158.93,143545.97912
2020-12-17,158.81,163.95,153.8,160.42,193932.29184
2020-12-18,160.39,160.48,153.06,154.44,94632.13838
2020-12-19,154.61,158.76,153.7,154.6,69815.6437
2020-12-20,154.58,156.96,151.0,152.42,69065.04122
2020-12-21,152.27,153.67,142.64,145.66,72514.00597
2020-12-22,145.66,157.53,143.75,156.56,88144.81008
2020-12-23,156.57,169.04,147.93,150.92,242140.8177
2020-12-24,150.73,158.79,146.35,156.86,127817.97842
2020-12-25,156.72,161.0,152.44,159.14,92747.62363
2020-12-26,159.21,168.34,158.79,168.21,115049.58171
2020-12-27,168.24,171.32,155.9,156.99,148301.77178
2020-12-28,156.99,168.6,156.35,166.64,83798.08903
2020-12-29,166.47,167.48,155.0,161.54,94332.08499
2020-12-30,161.54,164.26,157.5,159.55,83783.64252
2020-12-31,159.55,161.66,155.36,156.22,69130.22602
2021-01-01,156.2,169.09,130.23,135.81,361562.691
2021-01-02,135.73,145.56,128.32,143.52,378478.37786
2021-01-03,143.52,145.08,131.0,138.26,231236.74832
2021-01-04,138.24,143.9,128.72,133.79,222339.6175
2021-01-05,133.76,139.6,129.04,136.0,176543.99308
2021-01-06,136.0,142.37,132.53,142.31,152929.80342
