Date,Open,High,Low,Close,Volume
2020-07-31,3.047,3.1425,3.0101,3.0932,9313256.47
2020-08-01,3.0933,3.3236,3.0701,3.3038,17448951.59
2020-08-02,3.3048,3.4921,2.5435,2.9441,33567591.83
2020-08-03,2.9447,3.123,2.901,3.0449,16215568.45
2020-08-04,3.0452,3.1032,2.95,3.0363,13305738.88
2020-08-05,3.0371,3.1,3.0,3.0545,11354216.96
2020-08-06,3.0557,3.198,2.9985,3.089,15127582.9
2020-08-07,3.089,3.25,2.7612,3.0104,21168469.78
2020-08-08,3.0103,3.0906,2.9727,3.0649,8406246.72
2020-08-09,3.0652,3.084,2.9293,3.0272,8252484.74
2020-08-10,3.0277,3.2918,2.98,3.2365,20700739.14
2020-08-11,3.2366,3.2955,2.8718,3.0048,20554907.86
2020-08-12,3.0058,3.0497,2.8877,3.0253,11784141.04
2020-08-13,3.0254,3.1448,2.9177,3.1365,13740396.49
2020-08-14,3.1365,3.2932,3.0821,3.2606,17730971.05
2020-08-15,3.2614,3.8479,3.2613,3.7228,42375306.65
2020-08-16,3.7233,3.949,3.5,3.88,37618928.36
2020-08-17,3.88,3.9177,3.6629,3.7762,25998750.48
2020-08-18,3.7761,3.82,3.4812,3.5744,22424284.02
2020-08-19,3.5761,3.6302,3.2116,3.3487,27858538.12
2020-08-20,3.3481,3.459,3.3478,3.4429,12564967.5
2020-08-21,3.4426,3.627,3.2185,3.2528,28916287.49
2020-08-22,3.2524,3.3791,3.1652,3.362,14905840.04
2020-08-23,3.3612,3.3865,3.2278,3.3212,9517140.27
2020-08-24,3.322,3.4219,3.2844,3.3854,10293165.72
2020-08-25,3.3854,3.3935,2.9595,3.1206,20089467.75
2020-08-26,3.1203,3.1673,3.0604,3.1179,12435162.0
2020-08-27,3.1179,3.148,2.8555,2.979,18780765.3
2020-08-28,2.979,3.1732,2.9379,3.1159,13616152.81
2020-08-29,3.1159,3.2049,3.0834,3.126,8739078.98
2020-08-30,3.1263,3.2733,3.1254,3.2614,10985380.16
2020-08-31,3.2615,3.2948,3.1915,3.2081,9813255.36
2020-09-01,3.2081,3.5497,3.1517,3.4724,18258233.6
2020-09-02,3.4705,3.4982,2.8773,3.1016,30237981.7
2020-09-03,3.102,3.1584,2.4909,2.6133,37791737.28
2020-09-04,2.6138,3.2421,2.5788,2.9948,58003354.44
2020-09-05,2.9948,3.1506,2.7733,2.9387,57832664.28
2020-09-06,2.9391,3.0335,2.8101,2.9024,20449007.58
2020-09-07,2.9025,2.9393,2.6595,2.852,20516121.64
2020-09-08,2.8536,2.8594,2.6707,2.7622,17445846.31
2020-09-09,2.762,2.8134,2.6966,2.7514,10566139.48
2020-09-10,2.7514,2.8419,2.7377,2.7767,11796591.11
2020-09-11,2.7759,2.8214,2.7171,2.7846,10953743.36
2020-09-12,2.785,2.8288,2.741,2.8052,7893987.78
2020-09-13,2.8046,2.8269,2.6726,2.7249,10904326.97
2020-09-14,2.7249,2.764,2.6854,2.7317,8910182.7
2020-09-15,2.731,2.7814,2.6976,2.7034,10931677.27
2020-09-16,2.7036,2.7492,2.5771,2.713,13376622.27
2020-09-17,2.7124,2.7761,2.694,2.7375,10099272.94
2020-09-18,2.7375,2.75,2.6491,2.6905,9252473.72
2020-09-19,2.6905,2.7377,2.6789,2.7031,5617629.89
2020-09-20,2.7017,2.7017,2.6229,2.6715,5718243.29
2020-09-21,2.6727,2.6895,2.4897,2.5051,11704230.68
2020-09-22,2.5051,2.5849,2.4867,2.5718,6639827.21
2020-09-23,2.5719,2.5785,2.3907,2.4423,7620003.34
2020-09-24,2.4423,2.5612,2.4239,2.5337,8392178.92
2020-09-25,2.5344,2.5635,2.4629,2.5445,9169817.92
