Date,Open,High,Low,Close,Volume
2021-01-10,117.611,135.99,111.43,127.007,470126.599
2021-01-11,126.9,127.287,94.02,114.212,571386.725
2021-01-12,114.283,135.754,109.1,127.765,476089.841
2021-01-13,127.661,147.928,119.838,146.811,426638.76
2021-01-14,146.818,154.944,139.141,147.53,250449.03
2021-01-15,147.695,169.599,139.5,166.513,355799.391
2021-01-16,166.415,203.498,166.35,181.417,571037.751
2021-01-17,181.326,198.927,174.181,186.323,348083.533
2021-01-18,186.253,200.696,180.5,200.054,228058.112
2021-01-19,200.054,209.98,183.9,186.079,290743.124
2021-01-20,185.882,199.229,171.346,196.733,277923.436
2021-01-21,196.787,199.285,155.21,160.321,454780.957
2021-01-22,160.29,199.318,147.27,189.592,333628.877
2021-01-23,189.597,220.0,185.548,213.304,290322.734
2021-01-24,213.373,288.9,212.194,264.401,705578.744
2021-01-25,264.526,283.0,238.0,247.647,502590.092
2021-01-26,247.506,287.998,240.29,277.661,464004.531
2021-01-27,277.653,298.576,255.0,286.0,526131.381
2021-01-28,286.208,308.899,275.0,297.209,364117.93
2021-01-29,297.554,308.373,271.274,287.8,359239.9
2021-01-30,288.006,323.703,282.0,314.791,282329.498
2021-01-31,315.124,319.0,290.0,299.601,186022.768
2021-02-01,299.975,307.366,283.607,294.954,202277.083
2021-02-02,295.281,307.0,285.665,302.987,197749.284
2021-02-03,302.995,388.5,300.49,384.499,348001.699
2021-02-04,384.217,520.182,384.217,466.582,1031523.191
2021-02-05,466.582,542.543,464.84,505.376,436865.872
2021-02-06,505.634,510.123,432.438,473.936,428312.322
2021-02-07,473.889,482.13,392.5,472.907,352083.247
2021-02-08,473.125,531.01,462.191,489.294,387242.332
2021-02-09,488.825,510.649,471.0,488.218,253535.259
2021-02-10,488.28,581.667,488.0,523.497,428773.253
2021-02-11,523.34,541.827,507.434,517.189,163767.731
2021-02-12,517.6,544.152,499.003,528.325,177878.285
2021-02-13,528.326,543.619,484.685,494.732,182381.464
2021-02-14,494.387,509.298,460.28,468.525,137670.976
2021-02-15,468.43,497.0,380.0,455.666,350475.311
2021-02-16,455.766,478.875,421.179,432.364,247618.869
2021-02-17,432.241,469.0,400.0,451.333,273023.564
2021-02-18,451.835,480.0,434.411,441.503,216935.092
2021-02-19,441.258,452.03,405.213,419.604,279827.887
2021-02-20,419.588,498.0,405.6,441.108,633739.333
2021-02-21,441.055,454.824,424.006,436.965,220938.515
2021-02-22,436.986,448.611,347.907,400.0,395236.164
2021-02-23,400.35,404.052,284.627,364.258,585503.053
2021-02-24,364.031,406.0,341.527,367.503,318085.953
2021-02-25,367.086,388.688,334.36,338.563,187331.603
2021-02-26,339.299,353.668,302.549,323.268,240591.262
2021-02-27,323.182,349.998,322.787,332.824,168185.168
2021-02-28,332.808,365.98,300.14,354.155,256054.901
2021-03-01,353.791,389.255,350.134,385.952,292520.864
2021-03-02,385.545,417.791,376.122,390.946,310310.832
2021-03-03,390.444,419.0,383.734,395.501,170228.244
2021-03-04,395.502,410.998,365.691,373.733,178117.315
2021-03-05,374.251,377.275,339.99,367.005,153319.431
2021-03-06,366.658,391.181,351.664,387.934,99771.411
2021-03-07,387.935,419.96,384.012,414.89,289459.799
2021-03-08,415.033,437.315,391.799,437.282,284970.59
2021-03-09,437.212,450.0,416.833,444.088,201434.136
2021-03-10,444.059,459.0,399.042,406.848,235481.224
2021-03-11,406.252,416.0,387.428,404.846,169000.497
2021-03-12,405.142,408.0,360.0,373.763,209409.999
2021-03-13,373.694,428.0,359.674,413.759,233935.375
2021-03-14,413.948,418.427,376.866,380.669,169324.948
2021-03-15,380.009,389.904,353.791,367.592,150620.018
2021-03-16,367.592,377.999,350.194,370.666,119804.404
2021-03-17,370.674,384.319,358.0,382.9,118430.404
2021-03-18,382.899,384.72,360.822,363.133,91231.72
2021-03-19,362.991,380.0,353.339,368.861,100318.817
2021-03-20,368.826,396.2,367.375,370.171,95874.823
2021-03-21,370.171,375.823,359.432,367.339,63351.065
2021-03-22,367.597,373.72,331.948,336.335,92905.149
2021-03-23,336.195,345.337,325.924,330.489,100615.916
2021-03-24,330.299,348.802,296.225,308.019,120517.599
2021-03-25,308.394,333.168,298.0,325.223,158041.746
2021-03-26,325.634,360.586,325.236,358.428,119722.201
2021-03-27,358.682,361.975,339.408,351.319,77996.413
2021-03-28,351.315,356.83,332.06,347.721,90141.867
2021-03-29,348.036,367.819,344.39,360.827,122881.971
2021-03-30,360.694,383.599,353.0,377.328,143158.504
2021-03-31,377.305,395.0,357.401,382.567,196426.494
2021-04-01,382.567,393.5,370.851,382.216,151457.542
2021-04-02,382.249,422.312,377.353,420.082,191826.844
2021-04-03,420.0,425.5,376.314,379.622,137624.375
2021-04-04,379.598,411.664,372.0,403.4,110604.904
2021-04-05,403.499,408.171,383.364,398.085,107399.952
2021-04-06,398.399,415.129,379.303,382.99,177327.111
2021-04-07,383.293,387.129,340.207,349.203,184615.22
2021-04-08,348.672,371.566,346.4,371.027,122396.096
2021-04-09,371.046,374.22,356.604,358.863,78595.935
2021-04-10,358.999,375.626,356.087,367.295,125065.961
2021-04-11,367.331,375.0,360.283,372.026,80279.6
2021-04-12,372.231,418.05,365.0,397.564,394741.454
2021-04-13,397.502,420.918,384.383,399.074,286982.217
2021-04-14,398.953,431.1,386.888,428.517,285814.239
2021-04-15,428.474,489.0,422.3,466.076,427683.291
2021-04-16,466.076,470.073,418.529,440.784,281327.687
2021-04-17,441.318,462.176,418.262,425.0,144154.816
2021-04-18,425.001,428.775,280.727,381.498,467760.757
2021-04-19,381.3,398.329,340.546,344.142,232671.519
2021-04-20,344.602,371.357,309.05,360.449,256030.587
2021-04-21,360.699,384.701,341.447,351.431,214484.792
2021-04-22,351.431,415.134,343.062,359.709,435741.361
2021-04-23,359.821,372.271,308.12,343.386,418595.218
2021-04-24,343.816,344.442,314.137,316.422,106280.42
