Date,Open,High,Low,Close,Volume
2020-10-23,0.8913,0.9034,0.858,0.8616,329253.66
2020-10-24,0.861,0.871,0.843,0.8661,422806.92
2020-10-25,0.8642,0.8847,0.8282,0.8432,482743.72
2020-10-26,0.8473,0.8505,0.815,0.8447,362046.13
2020-10-27,0.8427,0.8478,0.7982,0.8098,376717.72
2020-10-28,0.8098,0.8226,0.7488,0.7625,656574.97
2020-10-29,0.7639,0.7878,0.751,0.7736,230881.42
2020-10-30,0.7726,0.7829,0.718,0.7327,405912.76
2020-10-31,0.73,0.76,0.7247,0.7455,269797.4
2020-11-01,0.7443,0.7517,0.7254,0.7423,157234.22
2020-11-02,0.7399,0.7562,0.7001,0.7101,274556.4
2020-11-03,0.7101,0.7552,0.7033,0.7306,390278.46
2020-11-04,0.7295,0.735,0.6702,0.7008,473680.69
2020-11-05,0.7008,0.7372,0.6851,0.7235,647212.93
2020-11-06,0.7247,0.794,0.7218,0.7818,482668.92
2020-11-07,0.784,0.8027,0.6971,0.7369,699970.95
2020-11-08,0.738,0.7908,0.7296,0.7844,268522.03
2020-11-09,0.7789,0.7835,0.7149,0.745,323407.93
2020-11-10,0.7436,0.7772,0.7355,0.7541,420667.37
2020-11-11,0.7522,0.8299,0.7399,0.7934,751997.73
2020-11-12,0.7883,0.81,0.7479,0.7584,570341.45
2020-11-13,0.759,0.8187,0.7435,0.783,540198.65
2020-11-14,0.7837,0.7914,0.745,0.7552,262113.05
2020-11-15,0.753,0.764,0.72,0.7374,336218.28
2020-11-16,0.7339,0.748,0.7225,0.7399,452693.78
2020-11-17,0.739,0.76,0.7321,0.7534,487203.85
2020-11-18,0.7544,0.7588,0.714,0.7341,586262.37
2020-11-19,0.7373,0.7492,0.7105,0.736,343683.64
2020-11-20,0.7363,0.7625,0.725,0.7622,474686.0
2020-11-21,0.7622,0.881,0.7565,0.865,1288383.58
2020-11-22,0.8649,0.98,0.8055,0.8528,1879110.53
2020-11-23,0.8528,1.1775,0.8301,1.1771,3215806.54
2020-11-24,1.177,1.5,1.0502,1.3744,5067191.22
2020-11-25,1.3667,1.45,1.11,1.1917,3536334.08
2020-11-26,1.1855,1.2203,0.9142,1.0175,3982313.08
2020-11-27,1.0197,1.21,0.9967,1.12,2046688.58
2020-11-28,1.1218,1.2598,1.0989,1.1739,1698463.71
2020-11-29,1.1732,1.2801,1.1475,1.175,891260.89
2020-11-30,1.1746,1.25,1.14,1.1989,1134310.02
2020-12-01,1.2046,1.3103,1.1411,1.1631,1222689.64
2020-12-02,1.166,1.19,1.116,1.1616,725834.76
2020-12-03,1.1616,1.1962,1.142,1.1714,522061.14
2020-12-04,1.1695,1.217,1.0369,1.0516,900534.34
2020-12-05,1.051,1.1381,1.0263,1.1156,438574.03
2020-12-06,1.1117,1.1314,1.0655,1.0898,456373.13
2020-12-07,1.0897,1.0941,1.042,1.0574,365095.91
2020-12-08,1.0569,1.0878,0.955,0.972,782517.18
2020-12-09,0.9761,1.0687,0.9132,1.0497,688872.13
2020-12-10,1.0452,1.0518,0.9729,0.9909,403516.76
