Date,Open,High,Low,Close,Volume
2021-01-16,1.3061,1.4107,1.3006,1.3704,814307.49
2021-01-17,1.3704,1.4337,1.2818,1.3947,862210.04
2021-01-18,1.3993,1.44,1.3235,1.4357,685949.06
2021-01-19,1.4357,1.4592,1.3658,1.382,741493.82
2021-01-20,1.382,1.528,1.323,1.5034,2002872.47
2021-01-21,1.5046,1.53,1.2616,1.2719,1302096.2
2021-01-22,1.2679,1.3888,1.1826,1.3464,907186.27
2021-01-23,1.3483,1.49,1.2869,1.3815,1275794.28
2021-01-24,1.3816,1.438,1.3221,1.3576,660548.11
2021-01-25,1.3576,1.3914,1.3065,1.3251,535232.55
2021-01-26,1.325,1.3358,1.2386,1.3026,484609.76
2021-01-27,1.3027,1.3047,1.1818,1.2184,537920.85
2021-01-28,1.2182,1.3399,1.201,1.3186,636512.11
2021-01-29,1.3179,1.4135,1.2832,1.3235,1349716.73
2021-01-30,1.3273,1.3373,1.2726,1.3189,635151.04
2021-01-31,1.3168,1.3729,1.25,1.3222,909619.12
2021-02-01,1.3223,1.4542,1.2671,1.3876,1538270.87
2021-02-02,1.3877,1.42,1.3477,1.4056,1003170.23
2021-02-03,1.4126,1.555,1.381,1.5,1151300.74
2021-02-04,1.5,1.5045,1.3622,1.4159,1227476.8
2021-02-05,1.416,1.81,1.4093,1.7853,4220291.67
2021-02-06,1.7853,1.7922,1.526,1.6271,2717984.48
2021-02-07,1.6271,1.6379,1.474,1.5638,1512060.8
2021-02-08,1.5636,1.85,1.5,1.7434,2656579.02
2021-02-09,1.7494,1.9203,1.7042,1.8666,2188300.7
2021-02-10,1.8692,2.65,1.8154,2.3055,9930430.03
2021-02-11,2.2969,2.61,2.2345,2.4214,4756754.0
2021-02-12,2.4213,2.48,2.2449,2.4363,2589440.9
2021-02-13,2.4361,3.656,2.3143,3.3832,7524066.3
2021-02-14,3.3829,4.7,3.085,3.825,21628442.03
2021-02-15,3.825,4.1,2.7777,3.3078,5423289.42
2021-02-16,3.3077,3.62,2.9693,3.2523,3209979.24
2021-02-17,3.2514,3.5187,2.9416,3.42,1939605.79
2021-02-18,3.42,3.88,3.3001,3.781,2199483.86
2021-02-19,3.781,4.0317,3.4035,3.872,2503701.21
2021-02-20,3.8719,4.3899,3.3809,3.6638,4660076.33
2021-02-21,3.6632,4.0,3.58,3.8489,1390972.7
2021-02-22,3.8489,3.96,2.701,3.4,3441161.96
2021-02-23,3.3934,3.4062,2.1562,2.651,4094441.35
2021-02-24,2.6508,3.2,2.4538,2.8265,2930727.53
2021-02-25,2.8241,4.3195,2.8128,3.023,9044269.15
2021-02-26,3.0311,3.2779,2.8,3.0221,2677753.14
2021-02-27,3.0215,3.3,2.9175,3.0894,1171812.2
2021-02-28,3.0894,3.091,2.5414,2.9052,1259316.79
2021-03-01,2.9045,3.1017,2.8,3.0872,1122789.65
2021-03-02,3.0948,3.6881,2.9625,3.1678,2951228.82
2021-03-03,3.1678,3.3,3.0784,3.247,1557857.9
2021-03-04,3.2403,3.3288,2.9267,3.118,1047640.92
2021-03-05,3.1202,3.1259,2.8665,3.0882,875752.48
2021-03-06,3.0947,3.2638,3.0,3.2084,998760.08
2021-03-07,3.2123,3.2601,3.1258,3.2528,688406.79
2021-03-08,3.2556,3.3,3.0821,3.2461,777148.84
2021-03-09,3.2544,3.42,3.18,3.3833,1417988.16
2021-03-10,3.3835,3.3985,3.08,3.236,1164616.64
2021-03-11,3.2251,3.3368,3.0873,3.2364,1128168.38
2021-03-12,3.2403,3.2917,3.0433,3.1502,1091859.84
2021-03-13,3.1486,3.7,2.984,3.31,2197963.71
2021-03-14,3.3163,3.66,3.2005,3.42,2831105.41
2021-03-15,3.4303,3.4795,3.102,3.2554,1601919.74
2021-03-16,3.2681,3.3846,3.0474,3.36,1179697.08
2021-03-17,3.3614,4.06,3.23,3.9141,3849482.82
2021-03-18,3.9033,4.01,3.613,3.7458,2097783.75
2021-03-19,3.7459,3.9175,3.6,3.7863,946021.52
2021-03-20,3.8015,4.6208,3.7252,3.9616,3284579.73
2021-03-21,3.9616,4.1295,3.5687,3.9009,2391416.28
2021-03-22,3.8997,4.5777,3.7515,4.031,3334271.59
2021-03-23,4.0161,5.2103,3.952,4.9703,8936726.06
2021-03-24,4.9938,5.1499,4.07,4.276,4370661.89
2021-03-25,4.2758,4.3828,3.827,3.8992,2158553.24
2021-03-26,3.9093,4.5702,3.856,4.4798,2100679.3
2021-03-27,4.48,4.548,4.2162,4.5195,1366909.63
2021-03-28,4.5072,5.7,4.4687,4.8702,4434418.19
2021-03-29,4.8703,5.58,4.6863,5.455,2248312.3
2021-03-30,5.4633,6.195,5.349,5.9127,3109842.05
2021-03-31,5.9112,6.2627,5.5501,6.2627,1871055.44
2021-04-01,6.2613,6.2899,5.6673,5.9245,1888404.25
2021-04-02,5.9249,6.0367,5.6673,5.987,1058752.87
2021-04-03,5.9874,6.7049,5.6508,5.7625,3403985.72
2021-04-04,5.7691,6.5267,5.7624,6.319,1940106.0
2021-04-05,6.3189,6.3722,5.8203,6.2642,1296158.53
2021-04-06,6.2642,6.4097,5.75,6.1699,1104155.63
2021-04-07,6.1713,6.887,5.3801,6.178,3269253.06
2021-04-08,6.1895,6.8744,5.8392,6.817,1949318.27
2021-04-09,6.817,7.19,6.569,7.0854,2602375.61
2021-04-10,7.0853,7.5259,6.7901,7.2497,1814647.55
2021-04-11,7.2289,7.2297,6.531,6.8186,1118786.09
2021-04-12,6.8182,6.8411,6.28,6.4668,1037755.69
2021-04-13,6.444,6.7253,5.8504,6.4511,2294113.59
2021-04-14,6.4279,6.4584,5.8539,6.1726,1217224.76
2021-04-15,6.1831,6.5338,6.1227,6.5201,1136928.28
2021-04-16,6.5064,7.3643,6.2101,6.9456,2751181.89
2021-04-17,6.9462,7.2,6.3778,6.48,1617404.54
2021-04-18,6.48,6.6317,4.9417,5.6983,2353790.03
2021-04-19,5.6983,5.87,5.1175,5.35,1347601.81
2021-04-20,5.3597,5.6504,4.6956,5.4229,1918844.89
2021-04-21,5.4304,5.657,5.0459,5.1485,1245151.44
2021-04-22,5.1479,5.652,4.276,4.3307,3775325.96
2021-04-23,4.3201,4.4222,3.1418,4.12,3985133.47
2021-04-24,4.12,4.12,3.5962,3.687,1818930.87
