Date,Open,High,Low,Close,Volume
2021-04-09,30.451,34.907,29.695,30.572,130279.82
2021-04-10,30.586,33.845,28.263,30.264,87543.82
2021-04-11,30.242,30.516,27.6,28.614,84432.02
2021-04-12,28.428,37.486,27.035,36.14,334396.42
2021-04-13,36.097,37.7,32.5,34.784,178128.1
2021-04-14,34.785,42.749,33.988,41.902,241597.78
2021-04-15,41.865,46.162,39.326,40.589,196131.04
2021-04-16,40.589,40.825,28.3,31.705,257147.03
2021-04-17,31.707,35.045,26.739,28.812,198104.98
2021-04-18,28.733,29.748,1.048,3.04,18869812.81
2021-04-19,3.033,3.25,2.208,2.311,6787332.67
2021-04-20,2.311,2.511,1.973,2.487,3522952.94
2021-04-21,2.488,2.752,2.196,2.41,3721349.44
2021-04-22,2.41,3.026,2.253,2.334,7321649.58
2021-04-23,2.334,2.435,1.571,2.172,4081362.38
2021-04-24,2.172,2.182,1.719,1.775,1852155.54
