Date,Open,High,Low,Close,Volume
2021-02-16,0.0113,0.0122,0.00975,0.01133,207371427.46
2021-02-17,0.01133,0.0128,0.01,0.01074,165106640.45
2021-02-18,0.01071,0.0116,0.00977,0.01093,94293555.48
2021-02-19,0.01091,0.01161,0.00954,0.01019,63092782.69
2021-02-20,0.01023,0.014,0.0092,0.012,135385336.96
2021-02-21,0.0121,0.01274,0.01068,0.01147,91891648.33
2021-02-22,0.01143,0.0193,0.00995,0.01139,233200008.85
2021-02-23,0.01139,0.0273,0.01139,0.01471,228858377.62
2021-02-24,0.01462,0.01638,0.01096,0.01302,157275529.01
2021-02-25,0.01309,0.0152,0.01153,0.01492,79015825.73
2021-02-26,0.0151,0.0169,0.012,0.0121,128932042.15
2021-02-27,0.01202,0.01202,0.008,0.0091,411452327.84
2021-02-28,0.0091,0.01239,0.0085,0.01086,312880782.22
2021-03-01,0.01084,0.0112,0.00909,0.0095,186717682.39
2021-03-02,0.0094,0.01124,0.00908,0.01018,123540463.2
2021-03-03,0.01018,0.01049,0.00927,0.01009,69048037.96
2021-03-04,0.01013,0.01099,0.0098,0.0102,40736690.87
2021-03-05,0.01025,0.01216,0.01023,0.0107,80834643.02
2021-03-06,0.01078,0.01164,0.01055,0.01099,28916146.53
2021-03-07,0.01101,0.01101,0.0096,0.01032,46326462.54
2021-03-08,0.0103,0.011,0.00979,0.01001,43334297.51
2021-03-09,0.00998,0.01035,0.0089,0.00905,89948413.8
2021-03-10,0.00909,0.0107,0.00903,0.0105,52961610.23
2021-03-11,0.01051,0.0114,0.01038,0.0108,41140953.8
2021-03-12,0.01076,0.01295,0.0107,0.01217,50058039.88
2021-03-13,0.0123,0.01308,0.01015,0.0105,49925159.91
2021-03-14,0.01055,0.01192,0.0105,0.0119,20562866.06
2021-03-15,0.01198,0.01349,0.01124,0.01235,34433298.99
2021-03-16,0.01232,0.01315,0.01036,0.01158,49979922.85
2021-03-17,0.01159,0.01229,0.01102,0.01111,26870270.96
2021-03-18,0.01113,0.01186,0.01078,0.01184,70971737.54
2021-03-19,0.0119,0.01235,0.01135,0.01188,33673864.59
2021-03-20,0.01194,0.0122,0.00912,0.01038,79745684.03
2021-03-21,0.01039,0.01167,0.00994,0.0111,41915082.48
2021-03-22,0.01109,0.01189,0.00998,0.01176,47403449.81
2021-03-23,0.01177,0.01204,0.01095,0.01166,16033300.8
2021-03-24,0.01172,0.0151,0.01131,0.0139,24999544.93
2021-03-25,0.014,0.0157,0.01319,0.01391,51771892.41
2021-03-26,0.01392,0.01401,0.01174,0.01207,31906863.51
2021-03-27,0.012,0.01318,0.0116,0.0123,20734208.18
2021-03-28,0.01226,0.01263,0.0099,0.0107,146325169.4
2021-03-29,0.01071,0.01101,0.00992,0.01038,44821671.7
2021-03-30,0.01041,0.01086,0.01001,0.01071,11610823.23
2021-03-31,0.0107,0.012,0.01046,0.0105,27006315.63
2021-04-01,0.01047,0.0108,0.00937,0.00962,29331931.25
2021-04-02,0.00963,0.00963,0.00736,0.00865,82631243.19
2021-04-03,0.00865,0.01017,0.0079,0.01006,48383836.52
2021-04-04,0.0101,0.01038,0.00837,0.00867,34717881.35
2021-04-05,0.00867,0.00896,0.00444,0.00474,343821952.55
2021-04-06,0.00474,0.00576,0.00394,0.00457,560079725.9
2021-04-07,0.00456,0.0065,0.0045,0.00596,358061406.74
2021-04-08,0.005959,0.00628,0.00514,0.00514,121441759.45
2021-04-09,0.00513,0.005919,0.005044,0.005691,36785100.12
2021-04-10,0.00568,0.005795,0.00339,0.00378,235773000.5
2021-04-11,0.003803,0.00388,0.002691,0.003358,799450251.94
2021-04-12,0.00338,0.003679,0.0031,0.00333,249898318.03
2021-04-13,0.00335,0.00355,0.002204,0.002463,333877051.76
2021-04-14,0.00247,0.00311,0.002179,0.002678,357090205.67
2021-04-15,0.00267,0.002868,0.002566,0.002664,143271207.03
2021-04-16,0.002671,0.00335,0.002543,0.0029,148382297.28
2021-04-17,0.002927,0.00316,0.002554,0.003146,116329092.13
2021-04-18,0.003153,0.0051,0.002903,0.003022,223649968.77
2021-04-19,0.002985,0.00381,0.002698,0.003678,136118985.63
2021-04-20,0.00367,0.004152,0.003181,0.003244,119246218.66
2021-04-21,0.003238,0.004,0.003115,0.00381,70062427.75
2021-04-22,0.003832,0.004607,0.00347,0.004455,163534937.08
2021-04-23,0.004458,0.006902,0.003686,0.003713,329605557.56
2021-04-24,0.003717,0.004444,0.003507,0.004366,301631567.29
